PISY	Adult	Alive	86.6366	88.46	--	7.09035	0	9.32178	0
PISY	Adult	Alive	83.6108	88.8447	--	7.56682	0	10.2996	0
PISY	Adult	Alive	83.4526	90.4637	--	7.70361	0	10.5882	0
PISY	Adult	Alive	82.4604	89.2018	--	8.82852	0	13.1129	0
PISY	Adult	Alive	86.9634	89.3481	--	9.74772	0	15.4074	0
PISY	Adult	Alive	80.9225	94.8369	--	9.76529	0	15.4536	0
PISY	Adult	Alive	84.5934	93.9865	--	11.1142	0	19.3152	0
PISY	Adult	Alive	82.8474	92.4209	--	11.9398	0	22.0504	0
PISY	Adult	Alive	80.2851	89.4644	--	11.9413	0	22.0557	0
PISY	Sapling	Alive	85.1121	98.4142	4.70862	3.12817	0	2.50062	--
PISY	Sapling	Alive	81.8582	99.8751	8.86294	4.58252	0	4.77303	--
PISY	Sapling	Alive	86.3295	97.9285	12.7875	5.82883	0	6.91979	--
PISY	Adult	Alive	87.4497	97.9928	--	6.27955	0	7.74907	0
PISY	Adult	Alive	82.0746	97.1767	--	6.79324	0	8.73273	0
PISY	Adult	Alive	85.1356	99.8441	--	6.90788	0	8.9582	0
PISY	Adult	Alive	87.795	96.9757	--	7.27313	0	9.6919	0
PISY	Adult	Alive	85.2367	99.7739	--	8.69901	0	12.8075	0
PISY	Adult	Alive	85.0788	97.6885	--	12.304	0	23.3704	0
PISY	Adult	Alive	81.5789	98.5488	--	13.2057	0	27.0128	0
PISY	Adult	Alive	87.8305	99.7561	--	13.641	0	29.0056	0
PISY	Sapling	Alive	92.4142	1.90405	2.79532	2.40774	0	1.45404	--
PISY	Sapling	Alive	89.8981	7.45068	4.76121	3.14751	0	2.52938	--
PISY	Sapling	Alive	91.7865	2.58978	6.57384	3.7992	0	3.52089	--
PISY	Sapling	Alive	94.7037	2.14194	6.61853	3.81492	0	3.54534	--
PISY	Sapling	Alive	89.4606	7.51044	7.11888	3.98966	0	3.81903	--
PISY	Sapling	Alive	88.4625	4.74186	8.20166	4.36066	0	4.41131	--
PISY	Sapling	Alive	91.3434	0.871791	8.81525	4.56664	0	4.74694	--
PISY	Sapling	Alive	95.7326	1.64237	10.0733	4.97955	0	5.4351	--
PISY	Sapling	Alive	89.4661	7.3852	13.6922	6.09978	0	7.41466	--
PISY	Adult	Alive	95.4324	7.61404	--	6.45088	0	8.07243	0
PISY	Adult	Alive	92.9772	7.48051	--	6.45709	0	8.08424	0
PISY	Adult	Alive	90.375	1.14481	--	6.52019	0	8.20457	0
PISY	Adult	Alive	95.6518	1.56072	--	6.6015	0	8.36057	0
PISY	Adult	Alive	93.3425	6.02995	--	6.73237	0	8.61392	0
PISY	Adult	Alive	91.538	2.13053	--	6.76216	0	8.67198	0
PISY	Adult	Alive	94.5594	6.72396	--	6.7672	0	8.68183	0
PISY	Adult	Alive	94.1005	2.79235	--	6.81947	0	8.78413	0
PISY	Adult	Alive	91.7148	0.635949	--	6.99495	0	9.13096	0
PISY	Adult	Alive	89.1914	4.46018	--	7.02455	0	9.18999	0
PISY	Adult	Alive	94.4986	1.38523	--	7.16851	0	9.47931	0
PISY	Adult	Alive	88.5946	6.89	--	7.62763	0	10.4274	0
PISY	Adult	Alive	94.0811	4.47502	--	7.62863	0	10.4296	0
PISY	Adult	Alive	93.5602	0.738505	--	11.8091	0	21.5948	0
PISY	Sapling	Alive	92.9427	8.93023	6.03809	3.60955	0	3.22784	--
PISY	Sapling	Alive	93.7754	13.1617	6.75407	3.86246	0	3.61948	--
PISY	Sapling	Alive	95.2283	10.3427	6.85721	3.89853	0	3.67589	--
PISY	Adult	Alive	92.2766	10.0655	--	6.46212	0	8.0938	0
PISY	Adult	Alive	88.3611	12.8001	--	6.64782	0	8.44992	0
PISY	Adult	Alive	91.3058	15.8642	--	6.97653	0	9.09431	0
PISY	Adult	Alive	93.7892	12.8516	--	7.09634	0	9.33381	0
PISY	Adult	Alive	93.8256	10.5619	--	7.7298	0	10.6439	0
PISY	Adult	Alive	90.0566	15.6772	--	7.81729	0	10.831	0
PISY	Adult	Alive	90.7149	12.3902	--	7.91072	0	11.0325	0
PISY	Adult	Alive	94.0998	11.1904	--	8.1965	0	11.66	0
PISY	Adult	Alive	88.4216	9.95904	--	8.42138	0	12.1664	0
PISY	Adult	Alive	88.6504	11.6151	--	8.93043	0	13.3562	0
PISY	Adult	Alive	95.583	13.0567	--	9.13396	0	13.8499	0
PISY	Adult	Alive	93.2133	8.5826	--	10.8393	0	18.4729	0
PISY	Adult	Alive	90.051	8.12661	--	12.0128	0	22.3087	0
PISY	Adult	Alive	95.948	15.7343	--	12.6943	0	24.876	0
PISY	Adult	Alive	93.4678	9.64411	--	14.1276	0	31.4623	0
PISY	Sapling	Alive	90.5049	17.8714	4.26818	2.96526	0	2.2597	--
PISY	Sapling	Alive	91.4689	19.1138	4.69959	3.12485	0	2.49568	--
PISY	Sapling	Alive	95.5815	18.157	10.4847	5.11188	0	5.66015	--
PISY	Sapling	Alive	89.153	22.5639	13.3299	5.99198	0	7.21648	--
PISY	Adult	Alive	91.1052	21.9535	--	6.58359	0	8.32611	0
PISY	Adult	Alive	89.13	17.7486	--	6.60809	0	8.37325	0
PISY	Adult	Alive	95.3448	18.634	--	7.0078	0	9.15657	0
PISY	Adult	Alive	88.1649	22.8536	--	7.08067	0	9.30234	0
PISY	Adult	Alive	92.1626	17.1001	--	7.29448	0	9.73553	0
PISY	Adult	Alive	94.6241	22.6418	--	7.63606	0	10.4452	0
PISY	Adult	Alive	94.8239	17.1447	--	8.02326	0	11.2775	0
PISY	Adult	Alive	88.2916	22.2948	--	9.49356	0	14.7494	0
PISY	Adult	Alive	94.4653	20.6275	--	10.3095	0	16.9334	0
PISY	Adult	Alive	90.8793	19.1865	--	11.2017	0	19.5899	0
PISY	Adult	Alive	93.3978	18.2406	--	11.4867	0	20.5085	0
PISY	Adult	Alive	90.5606	22.7512	--	13.443	0	28.0774	0
PISY	Sapling	Alive	89.3667	28.3073	2.33683	2.23011	0	1.20324	--
PISY	Sapling	Alive	93.9557	25.2446	6.59467	3.80653	0	3.53228	--
PISY	Sapling	Alive	89.6068	28.0534	6.68375	3.83781	0	3.58101	--
PISY	Sapling	Alive	94.8768	26.6453	8.37688	4.41979	0	4.50715	--
PISY	Sapling	Alive	93.4664	24.2178	9.14455	4.67593	0	4.92707	--
PISY	Sapling	Alive	90.7675	28.3654	9.54878	4.80891	0	5.14818	--
PISY	Adult	Alive	89.7249	25.7509	--	6.31297	0	7.81179	0
PISY	Adult	Alive	91.623	30.4399	--	6.35475	0	7.89044	0
PISY	Adult	Alive	95.0213	31.2688	--	6.61928	0	8.39481	0
PISY	Adult	Alive	88.8983	29.9931	--	6.69487	0	8.54103	0
PISY	Adult	Alive	89.1736	28.2141	--	6.76126	0	8.67023	0
PISY	Adult	Alive	94.3806	29.0269	--	6.80444	0	8.75467	0
PISY	Adult	Alive	91.8821	29.6492	--	7.02251	0	9.18592	0
PISY	Adult	Alive	91.1462	28.1487	--	7.70626	0	10.5939	0
PISY	Adult	Alive	91.527	25.0152	--	8.11272	0	11.4742	0
PISY	Adult	Alive	91.8562	24.4335	--	8.95234	0	13.4088	0
PISY	Adult	Alive	90.0652	26.7747	--	10.1278	0	16.4284	0
PISY	Adult	Alive	94.2133	25.4185	--	11.4393	0	20.3532	0
PISY	Adult	Alive	91.6713	31.1467	--	12.6647	0	24.7579	0
PISY	Sapling	Alive	89.4563	35.3321	4.52012	3.05866	0	2.39751	--
PISY	Sapling	Alive	94.3643	35.7608	4.63712	3.10184	0	2.4615	--
PISY	Sapling	Alive	92.7989	39.8387	6.36457	3.72541	0	3.40642	--
PISY	Sapling	Alive	90.8126	35.8521	8.34241	4.40818	0	4.4883	--
PISY	Sapling	Alive	94.7812	38.89	9.11384	4.66577	0	4.91027	--
PISY	Sapling	Alive	90.2885	32.8967	9.27711	4.71968	0	4.99958	--
PISY	Adult	Alive	91.0141	39.7185	--	6.19312	0	7.58767	0
PISY	Adult	Alive	91.3049	38.143	--	6.23879	0	7.67282	0
PISY	Adult	Alive	89.675	34.1731	--	6.27078	0	7.73263	0
PISY	Adult	Alive	92.3045	35.6517	--	6.33844	0	7.85969	0
PISY	Adult	Alive	92.2882	32.4473	--	6.49308	0	8.15279	0
PISY	Adult	Alive	91.4273	34.7619	--	6.59076	0	8.3399	0
PISY	Adult	Alive	94.9289	39.5219	--	6.59688	0	8.35166	0
PISY	Adult	Alive	95.032	32.3922	--	6.9417	0	9.02515	0
PISY	Adult	Alive	89.7835	38.8848	--	7.07061	0	9.28217	0
PISY	Adult	Alive	95.2855	39.3595	--	7.77639	0	10.7434	0
PISY	Adult	Alive	94.6432	38.1484	--	7.85609	0	10.9144	0
PISY	Adult	Alive	89.2772	33.5498	--	10.2846	0	16.8634	0
PISY	Adult	Alive	89.9036	32.7205	--	10.7215	0	18.1215	0
PISY	Adult	Alive	90.6669	38.083	--	12.0876	0	22.5769	0
PISY	Adult	Alive	94.212	38.506	--	12.3933	0	23.7061	0
PISY	Adult	Alive	92.7118	35.6863	--	13.0315	0	26.2622	0
PISY	Sapling	Alive	88.616	46.3743	3.94798	2.84574	0	2.08455	--
PISY	Sapling	Alive	88.621	42.1047	10.4867	5.11251	0	5.66121	--
PISY	Adult	Alive	89.0793	46.3411	--	6.25521	0	7.70349	0
PISY	Adult	Alive	92.7488	41.0911	--	6.55101	0	8.26356	0
PISY	Adult	Alive	88.0037	43.5038	--	6.60726	0	8.37165	0
PISY	Adult	Alive	92.0877	47.1802	--	7.42122	0	9.99627	0
PISY	Adult	Alive	94.9599	45.8048	--	8.87955	0	13.2344	0
PISY	Adult	Alive	89.5961	45.5479	--	8.9984	0	13.5199	0
PISY	Adult	Alive	90.7469	42.6945	--	10.0241	0	16.1452	0
PISY	Adult	Alive	91.5944	43.6536	--	10.4586	0	17.3563	0
PISY	Adult	Alive	94.5205	41.2819	--	11.0444	0	19.0984	0
PISY	Adult	Alive	90.0338	43.315	--	12.5931	0	24.4756	0
PISY	Adult	Alive	89.2916	40.5742	--	13.7576	0	29.5707	0
PISY	Adult	Alive	95.1439	44.0901	--	14.3478	0	32.6681	0
PISY	Sapling	Alive	92.3713	53.6692	4.18612	2.93472	0	2.21481	--
PISY	Sapling	Alive	93.8939	51.1265	4.21129	2.94409	0	2.22857	--
PISY	Sapling	Alive	90.8146	54.2823	6.37702	3.72981	0	3.41323	--
PISY	Sapling	Alive	94.162	53.7568	8.59719	4.49378	0	4.62766	--
PISY	Sapling	Alive	89.6659	52.0613	13.1547	5.93949	0	7.1206	--
PISY	Sapling	Alive	90.6997	52.8122	13.7137	6.10613	0	7.4264	--
PISY	Adult	Alive	93.1887	55.1577	--	6.20753	0	7.6145	0
PISY	Adult	Alive	95.8601	54.7615	--	6.23056	0	7.65746	0
PISY	Adult	Alive	93.2639	52.1858	--	6.28859	0	7.76602	0
PISY	Adult	Alive	94.4719	48.647	--	6.31792	0	7.82109	0
PISY	Adult	Alive	91.2153	51.8741	--	6.32364	0	7.83184	0
PISY	Adult	Alive	90.3892	52.5174	--	6.91527	0	8.97282	0
PISY	Adult	Alive	94.737	55.9662	--	7.06675	0	9.27442	0
PISY	Adult	Alive	89.0145	51.1194	--	7.57197	0	10.3104	0
PISY	Adult	Alive	93.0193	52.7957	--	10.0261	0	16.1507	0
PISY	Adult	Alive	89.2634	48.0851	--	10.1872	0	16.5923	0
PISY	Adult	Alive	92.7961	51.2459	--	10.6565	0	17.9298	0
PISY	Adult	Alive	88.0331	48.4534	--	11.4074	0	20.2491	0
PISY	Adult	Alive	94.4748	48.2082	--	11.6811	0	21.1571	0
PISY	Adult	Alive	90.0385	54.755	--	11.7871	0	21.5189	0
PISY	Adult	Alive	95.5937	55.5306	--	12.4449	0	23.9023	0
PISY	Adult	Alive	89.1476	49.1595	--	12.9952	0	26.1086	0
PISY	Sapling	Alive	89.8486	57.516	4.82685	3.17161	0	2.56529	--
PISY	Sapling	Alive	88.2358	62.0412	7.04519	3.96405	0	3.77872	--
PISY	Sapling	Alive	88.2064	59.8562	7.25785	4.03782	0	3.89504	--
PISY	Sapling	Alive	94.1473	63.2738	8.2608	4.38065	0	4.44366	--
PISY	Sapling	Alive	95.7852	57.4588	11.6911	5.49244	0	6.32005	--
PISY	Adult	Alive	94.8443	58.6225	--	6.36644	0	7.91248	0
PISY	Adult	Alive	89.0693	58.4224	--	6.4026	0	7.98083	0
PISY	Adult	Alive	93.8829	62.2143	--	6.58372	0	8.32636	0
PISY	Adult	Alive	91.6928	62.5627	--	6.65032	0	8.45474	0
PISY	Adult	Alive	93.6858	61.2747	--	6.94964	0	9.0409	0
PISY	Adult	Alive	94.7177	59.8033	--	7.09268	0	9.32644	0
PISY	Snag	Alive	90.594	56.9203	--	7.27346	--	9.69257	2
PISY	Adult	Alive	93.715	57.8828	--	7.4392	0	10.0335	0
PISY	Adult	Alive	90.0825	58.9575	--	8.19997	0	11.6678	0
PISY	Adult	Alive	89.2681	60.3865	--	8.3871	0	12.0885	0
PISY	Adult	Alive	88.3535	60.406	--	8.74447	0	12.9143	0
PISY	Adult	Alive	94.9398	63.6497	--	10.0158	0	16.1227	0
PISY	Adult	Alive	93.2671	60.3044	--	10.187	0	16.5916	0
PISY	Adult	Alive	93.6573	56.2359	--	10.3092	0	16.9325	0
PISY	Adult	Alive	89.5804	61.7311	--	10.8261	0	18.4334	0
PISY	Adult	Alive	90.2668	60.2809	--	13.4277	0	28.0074	0
PISY	Sapling	Alive	88.194	66.7014	4.61953	3.09536	0	2.45188	--
PISY	Sapling	Alive	94.7119	70.8904	9.13859	4.67396	0	4.92381	--
PISY	Sapling	Alive	93.9335	65.9614	9.81623	4.89619	0	5.29448	--
PISY	Sapling	Alive	93.2241	68.7648	10.3856	5.0801	0	5.6059	--
PISY	Sapling	Alive	91.5236	66.7805	13.0815	5.9175	0	7.08055	--
PISY	Sapling	Alive	92.5314	71.6224	13.3628	6.00178	0	7.23443	--
PISY	Adult	Alive	90.6699	69.2943	--	6.3541	0	7.88921	0
PISY	Adult	Alive	91.3694	70.2656	--	6.5151	0	8.19484	0
PISY	Adult	Alive	91.6106	65.5044	--	6.55405	0	8.26939	0
PISY	Adult	Alive	90.444	68.4358	--	6.56187	0	8.2844	0
PISY	Adult	Alive	92.1271	66.2335	--	6.59827	0	8.35434	0
PISY	Adult	Alive	93.4738	70.2944	--	6.73391	0	8.61692	0
PISY	Adult	Alive	94.3142	69.7822	--	6.84237	0	8.82909	0
PISY	Adult	Alive	90.7839	65.9675	--	7.01289	0	9.16673	0
PISY	Adult	Alive	94.7153	67.1114	--	7.32099	0	9.78982	0
PISY	Adult	Alive	93.7025	64.2699	--	7.41842	0	9.99047	0
PISY	Adult	Alive	93.8558	66.0953	--	7.55235	0	10.2692	0
PISY	Adult	Alive	93.2631	68.3453	--	7.64768	0	10.4698	0
PISY	Adult	Alive	91.5783	71.9952	--	8.94665	0	13.3951	0
PISY	Adult	Alive	93.4042	64.6122	--	8.96197	0	13.432	0
PISY	Adult	Alive	88.608	70.7071	--	10.0347	0	16.174	0
PISY	Adult	Alive	92.9157	65.1563	--	11.2284	0	19.6745	0
PISY	Adult	Alive	88.2048	64.226	--	13.0743	0	26.4444	0
PISY	Sapling	Alive	89.9523	79.3057	9.08343	4.65571	0	4.89364	--
PISY	Sapling	Alive	93.144	79.7431	12.65	5.78713	0	6.84457	--
PISY	Adult	Alive	93.9453	79.2519	--	6.34167	0	7.86578	0
PISY	Adult	Alive	94.3752	77.0083	--	6.34689	0	7.87561	0
PISY	Adult	Alive	93.1111	76.1367	--	6.47831	0	8.12464	0
PISY	Adult	Alive	90.6002	75.895	--	6.50549	0	8.17648	0
PISY	Adult	Alive	88.4492	73.4091	--	6.77661	0	8.70021	0
PISY	Adult	Alive	89.1821	72.4702	--	6.85829	0	8.86039	0
PISY	Adult	Alive	91.8613	74.3639	--	6.91946	0	8.9811	0
PISY	Adult	Alive	94.6341	73.6777	--	7.24151	0	9.62743	0
PISY	Adult	Alive	94.3164	72.9296	--	8.46474	0	12.2653	0
PISY	Adult	Alive	88.7044	77.2846	--	8.85191	0	13.1685	0
PISY	Adult	Alive	95.7616	73.638	--	10.0579	0	16.2372	0
PISY	Adult	Alive	89.0344	76.6074	--	10.5532	0	17.6285	0
PISY	Adult	Alive	91.9974	78.7625	--	11.5129	0	20.595	0
PISY	Adult	Alive	90.2188	77.5432	--	11.7443	0	21.372	0
PISY	Adult	Alive	91.1075	77.702	--	12.4158	0	23.7915	0
PISY	Adult	Alive	94.5799	74.0053	--	12.7824	0	25.23	0
PISY	Adult	Alive	92.5126	76.3741	--	13.2252	0	27.0985	0
PISY	Adult	Alive	94.2995	72.6718	--	13.9009	0	30.2846	0
PISY	Sapling	Alive	92.5038	85.438	5.18885	3.30384	0	2.7633	--
PISY	Sapling	Alive	93.2498	83.7425	11.062	5.29535	0	5.97589	--
PISY	Sapling	Alive	90.8153	82.3848	13.0851	5.9186	0	7.08255	--
PISY	Adult	Alive	92.0522	85.9426	--	6.28881	0	7.76643	0
PISY	Adult	Alive	89.4937	86.3325	--	6.45974	0	8.08928	0
PISY	Adult	Alive	94.7268	87.3367	--	6.6597	0	8.47289	0
PISY	Adult	Alive	93.826	85.2187	--	6.77275	0	8.69266	0
PISY	Adult	Alive	93.4895	86.626	--	6.9049	0	8.95232	0
PISY	Adult	Alive	88.8953	86.6434	--	6.91738	0	8.977	0
PISY	Adult	Alive	90.6824	81.2345	--	7.07576	0	9.29248	0
PISY	Adult	Alive	88.6433	83.7349	--	7.7693	0	10.7282	0
PISY	Adult	Alive	91.3339	83.7767	--	11.4648	0	20.4366	0
PISY	Adult	Alive	94.2208	80.1637	--	11.6026	0	20.8931	0
PISY	Adult	Alive	91.8677	81.1873	--	12.5291	0	24.2264	0
PISY	Sapling	Alive	92.8739	91.8524	3.68977	2.74868	0	1.94331	--
PISY	Sapling	Alive	88.4285	94.6365	4.5856	3.08284	0	2.43332	--
PISY	Sapling	Alive	93.7941	91.0414	8.07463	4.31764	0	4.34183	--
PISY	Adult	Alive	92.7675	88.9324	--	6.16732	0	7.53972	0
PISY	Adult	Alive	93.1228	90.2549	--	6.52476	0	8.21331	0
PISY	Adult	Alive	95.2491	92.5804	--	6.85726	0	8.85836	0
PISY	Adult	Alive	89.1301	89.6083	--	6.88224	0	8.90758	0
PISY	Adult	Alive	94.1126	93.529	--	7.00909	0	9.15915	0
PISY	Adult	Alive	90.1453	90.5767	--	7.02626	0	9.19341	0
PISY	Adult	Alive	92.5422	94.0685	--	7.51853	0	10.1985	0
PISY	Adult	Alive	92.0396	93.1204	--	7.83859	0	10.8768	0
PISY	Adult	Alive	93.1404	90.6486	--	8.06727	0	11.3741	0
PISY	Adult	Alive	88.7181	92.0313	--	8.12677	0	11.5053	0
PISY	Adult	Alive	95.6847	92.4049	--	8.41743	0	12.1574	0
PISY	Adult	Alive	88.3294	94.2105	--	11.0154	0	19.0088	0
PISY	Adult	Alive	92.7135	88.9548	--	11.3103	0	19.9355	0
PISY	Adult	Alive	94.3314	91.1068	--	11.4292	0	20.3201	0
PISY	Adult	Alive	94.4662	89.333	--	12.9119	0	25.7608	0
PISY	Sapling	Alive	91.1784	98.8356	4.22234	2.94821	0	2.23462	--
PISY	Sapling	Alive	93.1809	97.3252	11.9206	5.56358	0	6.44557	--
PISY	Adult	Alive	88.2496	96.3344	--	6.25108	0	7.69579	0
PISY	Adult	Alive	89.9916	96.7711	--	6.30063	0	7.7886	0
PISY	Adult	Alive	91.9081	97.8929	--	6.5259	0	8.21549	0
PISY	Adult	Alive	92.8885	96.9632	--	6.74361	0	8.63582	0
PISY	Adult	Alive	95.7101	99.862	--	6.79625	0	8.73862	0
PISY	Adult	Alive	92.3908	99.3617	--	6.82616	0	8.79726	0
PISY	Adult	Alive	91.2717	96.6398	--	6.88281	0	8.9087	0
PISY	Adult	Alive	88.841	97.9879	--	7.07456	0	9.29009	0
PISY	Adult	Alive	94.602	98.3311	--	7.18682	0	9.51638	0
PISY	Adult	Alive	89.9157	96.8311	--	7.61399	0	10.3987	0
PISY	Adult	Alive	93.733	98.4423	--	14.3111	0	32.4625	0
PISY	Sapling	Alive	97.8687	6.14247	3.02704	2.49677	0	1.58079	--
PISY	Sapling	Alive	96.8372	4.65251	7.6119	4.15979	0	4.08871	--
PISY	Sapling	Alive	96.2619	5.33259	8.27904	4.38681	0	4.45364	--
PISY	Adult	Alive	99.0629	0.632018	--	6.59002	0	8.33846	0
PISY	Adult	Alive	96.8724	0.359784	--	6.8887	0	8.92033	0
PISY	Adult	Alive	98.0309	7.22857	--	10.2058	0	16.644	0
PISY	Adult	Alive	97.8889	7.92184	--	11.1891	0	19.5502	0
PISY	Adult	Alive	98.6581	2.80646	--	11.2734	0	19.8175	0
PISY	Adult	Alive	98.9043	3.49534	--	12.287	0	23.3071	0
PISY	Adult	Alive	97.1525	3.64333	--	12.839	0	25.4602	0
PISY	Sapling	Alive	98.3777	9.66871	10.1438	5.00232	0	5.47368	--
PISY	Adult	Alive	99.7921	12.5887	--	6.20757	0	7.61459	0
PISY	Adult	Alive	99.3405	8.58912	--	6.45868	0	8.08726	0
PISY	Adult	Alive	96.1782	8.29156	--	6.50301	0	8.17173	0
PISY	Adult	Alive	96.7661	10.2634	--	6.52144	0	8.20695	0
PISY	Adult	Alive	96.5347	8.87236	--	8.91595	0	13.3215	0
PISY	Adult	Alive	96.3697	14.5914	--	10.2919	0	16.8838	0
PISY	Adult	Alive	98.798	12.2812	--	12.1047	0	22.6383	0
PISY	Adult	Alive	99.9487	12.8762	--	12.9515	0	25.9253	0
PISY	Sapling	Alive	99.0048	17.1819	6.22502	3.676	0	3.33008	--
PISY	Adult	Alive	97.2423	23.6491	--	6.18191	0	7.56683	0
PISY	Adult	Alive	99.2314	18.4634	--	6.35826	0	7.89704	0
PISY	Adult	Alive	98.8189	19.2444	--	6.62178	0	8.39963	0
PISY	Adult	Alive	96.2061	21.042	--	7.11745	0	9.37628	0
PISY	Adult	Alive	99.0592	23.8233	--	8.09569	0	11.4367	0
PISY	Adult	Alive	97.1755	22.9395	--	8.71062	0	12.8347	0
PISY	Adult	Alive	97.428	16.6175	--	10.522	0	17.5383	0
PISY	Adult	Alive	97.188	23.8136	--	10.7474	0	18.1984	0
PISY	Sapling	Alive	99.4345	27.4318	5.92434	3.56896	0	3.16562	--
PISY	Sapling	Alive	97.1816	28.3564	6.17357	3.65774	0	3.30194	--
PISY	Sapling	Alive	99.686	31.0969	8.52382	4.46919	0	4.58753	--
PISY	Sapling	Alive	96.47	29.1337	8.79927	4.56131	0	4.7382	--
PISY	Adult	Alive	97.3829	29.5311	--	6.24623	0	7.68671	0
PISY	Adult	Alive	99.6404	26.6501	--	6.62321	0	8.4024	0
PISY	Adult	Alive	98.9793	28.9341	--	7.3332	0	9.81488	0
PISY	Adult	Alive	97.3617	25.8397	--	12.078	0	22.5423	0
PISY	Adult	Alive	96.1881	26.1336	--	12.3444	0	23.5216	0
PISY	Adult	Alive	99.3057	24.1323	--	12.869	0	25.5836	0
PISY	Adult	Alive	98.5349	30.3381	--	13.2701	0	27.2968	0
PISY	Sapling	Alive	97.4231	39.6142	4.66971	3.11385	0	2.47933	--
PISY	Sapling	Alive	99.3603	37.3225	11.4407	5.41436	0	6.18308	--
PISY	Adult	Alive	97.7921	37.968	--	6.77192	0	8.69104	0
PISY	Adult	Alive	96.5304	32.3204	--	6.77968	0	8.70621	0
PISY	Adult	Alive	97.3056	34.6525	--	6.97903	0	9.09928	0
PISY	Adult	Alive	98.3229	35.7042	--	7.86301	0	10.9294	0
PISY	Adult	Alive	96.939	38.3411	--	8.0901	0	11.4244	0
PISY	Sapling	Alive	97.908	43.8821	4.12312	2.91123	0	2.18035	--
PISY	Sapling	Alive	96.605	42.0064	7.21261	4.02216	0	3.8703	--
PISY	Sapling	Alive	97.5207	43.6253	7.72941	4.20004	0	4.15299	--
PISY	Sapling	Alive	98.8516	45.8278	13.5903	6.06955	0	7.35891	--
PISY	Adult	Alive	96.2716	42.4717	--	6.57877	0	8.31684	0
PISY	Adult	Alive	96.4572	47.2079	--	6.71123	0	8.5728	0
PISY	Adult	Alive	96.8713	40.9684	--	7.90601	0	11.0223	0
PISY	Adult	Alive	98.6111	45.8732	--	8.07547	0	11.3921	0
PISY	Adult	Alive	97.0723	45.3269	--	10.0461	0	16.2052	0
PISY	Adult	Alive	97.5425	45.2842	--	10.5604	0	17.6495	0
PISY	Sapling	Alive	97.0453	49.7113	2.60554	2.33445	0	1.35023	--
PISY	Sapling	Alive	97.4535	52.4785	12.0254	5.59596	0	6.50292	--
PISY	Adult	Alive	96.9417	48.0976	--	6.20621	0	7.61205	0
PISY	Adult	Alive	97.8103	50.7107	--	6.45162	0	8.07383	0
PISY	Adult	Alive	96.1427	51.1735	--	6.49108	0	8.14897	0
PISY	Adult	Alive	96.8631	48.9077	--	6.94289	0	9.02752	0
PISY	Adult	Alive	98.5018	54.0314	--	6.99985	0	9.14072	0
PISY	Adult	Alive	99.391	54.3408	--	10.7639	0	18.2475	0
PISY	Adult	Alive	98.5682	55.1441	--	11.644	0	21.0319	0
PISY	Adult	Alive	97.0029	52.3853	--	11.7408	0	21.3602	0
PISY	Sapling	Alive	98.8349	57.8332	4.22646	2.94974	0	2.23687	--
PISY	Sapling	Alive	97.36	58.4719	7.06016	3.96926	0	3.78691	--
PISY	Sapling	Alive	98.0832	63.9393	7.32903	4.06242	0	3.93398	--
PISY	Sapling	Alive	99.1926	63.5026	11.1659	5.32812	0	6.03275	--
PISY	Sapling	Alive	99.262	59.564	11.3688	5.39186	0	6.14375	--
PISY	Sapling	Alive	99.2943	59.8336	13.1258	5.93084	0	7.10483	--
PISY	Adult	Alive	98.8915	56.4829	--	6.35487	0	7.89066	0
PISY	Adult	Alive	99.6582	62.9319	--	6.40017	0	7.97623	0
PISY	Adult	Alive	98.2678	59.9774	--	6.73887	0	8.62658	0
PISY	Adult	Alive	97.7402	58.394	--	6.8676	0	8.87873	0
PISY	Adult	Alive	96.0025	59.092	--	7.4204	0	9.99458	0
PISY	Adult	Alive	99.2143	62.8352	--	7.63688	0	10.447	0
PISY	Adult	Alive	97.6598	61.5358	--	8.11269	0	11.4742	0
PISY	Adult	Alive	99.1298	59.1377	--	8.39294	0	12.1017	0
PISY	Sapling	Alive	99.48	71.1033	10.159	5.00721	0	5.48196	--
PISY	Sapling	Alive	97.4233	66.9654	10.8989	5.2438	0	5.88672	--
PISY	Sapling	Alive	96.8023	65.1312	12.2158	5.65454	0	6.60706	--
PISY	Adult	Alive	96.8837	66.1711	--	8.26086	0	11.8038	0
PISY	Adult	Alive	98.0845	67.3952	--	10.7049	0	18.0724	0
PISY	Sapling	Alive	97.5133	76.6659	3.67223	2.74206	0	1.93371	--
PISY	Sapling	Alive	97.5939	73.0849	12.3232	5.68745	0	6.66579	--
PISY	Adult	Alive	99.782	75.6326	--	6.18517	0	7.57289	0
PISY	Adult	Alive	96.0244	78.6263	--	6.44099	0	8.05364	0
PISY	Adult	Alive	96.3045	72.1438	--	6.71415	0	8.57848	0
PISY	Adult	Alive	99.2185	77.4387	--	6.75937	0	8.66654	0
PISY	Adult	Alive	96.2101	77.512	--	6.81844	0	8.78211	0
PISY	Adult	Alive	96.868	79.4444	--	6.81976	0	8.78468	0
PISY	Adult	Alive	96.7027	76.2643	--	8.18229	0	11.6284	0
PISY	Adult	Alive	99.4589	75.5477	--	10.8166	0	18.405	0
PISY	Adult	Alive	98.279	72.9012	--	10.9992	0	18.9591	0
PISY	Adult	Alive	97.763	76.1362	--	12.697	0	24.8864	0
PISY	Sapling	Alive	97.7104	84.7017	4.02223	2.87354	0	2.12516	--
